日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260513,7729,東精密,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513527996.pdf"", ""2025年度(2026年3月期) 決算説明会"")","=HYPERLINK(""pdf_tmp/20260513/7729_1530_東精密_2025年度(2026年3月期) 決算説明会.pdf"", ""2025年度(2026年3月期) 決算説明会"")",,,17,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513527996.pdf
20260513,7729,東精密,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527100.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/7729_1530_東精密_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260512527100.pdf
20260513,7734,理計器,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528085.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/7734_1130_理計器_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,6,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528085.pdf
20260513,7745,A&DホロンHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528119.pdf"", ""2026年3月期決算説明補足資料"")","=HYPERLINK(""pdf_tmp/20260513/7745_1530_A&DホロンHD_2026年3月期決算説明補足資料.pdf"", ""2026年3月期決算説明補足資料"")",,,,,,,,,,2 6,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528119.pdf
20260513,7762,シチズン時計,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527246.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/7762_1530_シチズン時計_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260512527246.pdf
20260513,7794,G-イーディーピー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528395.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/7794_1530_G-イーディーピー_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528395.pdf
20260513,7794,G-イーディーピー,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528514.pdf"", ""ラボグローンダイヤモンド製造用20×20mmまでの大型種結晶の発売に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/7794_1530_G-イーディーピー_ラボグローンダイヤモンド製造用20×20mmまでの大型種結晶の発売に関するお知らせ.pdf"", ""ラボグローンダイヤモンド製造用20×20mmまでの大型種結晶の発売に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528514.pdf
20260513,7794,G-イーディーピー,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528446.pdf"", ""棚卸資産評価損の計上及び2026年3月期通期業績予想と実績との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/7794_1530_G-イーディーピー_棚卸資産評価損の計上及び2026年3月期通期業績予想と実績との差異に関するお知らせ.pdf"", ""棚卸資産評価損の計上及び2026年3月期通期業績予想と実績との差異に関するお知らせ"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528446.pdf
20260513,7822,永大産業,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513527968.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/7822_1600_永大産業_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513527968.pdf
20260513,7826,フルヤ金属,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525777.pdf"", ""業績予想及び配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/7826_1530_フルヤ金属_業績予想及び配当予想の修正に関するお知らせ.pdf"", ""業績予想及び配当予想の修正に関するお知らせ"")",,,,,,,2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512525777.pdf
20260513,7863,平賀,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260509521050.pdf"", ""2026年3月期 通期業績予想と実績との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/7863_1530_平賀_2026年3月期 通期業績予想と実績との差異に関するお知らせ.pdf"", ""2026年3月期 通期業績予想と実績との差異に関するお知らせ"")",,,,,,1,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260509521050.pdf
20260513,7863,平賀,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260509521051.pdf"", ""2026年3月期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260513/7863_1530_平賀_2026年3月期決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260509521051.pdf
20260513,7877,永大化工,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526860.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/7877_1530_永大化工_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526860.pdf
20260513,7877,永大化工,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511521565.pdf"", ""中期経営計画の策定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/7877_1530_永大化工_中期経営計画の策定に関するお知らせ.pdf"", ""中期経営計画の策定に関するお知らせ"")",,,,,,,,,,,,,,,,,,,,,,9,,https://www.release.tdnet.info/inbs/140120260511521565.pdf
20260513,7912,大日印,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528184.pdf"", ""オーストリア上場企業「AUSTRIACARD HOLDINGS AG」株式の公開買付けに関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/7912_1600_大日印_オーストリア上場企業「AUSTRIACARD HOLDINGS AG」株式の公開買付けに関するお知らせ.pdf"", ""オーストリア上場企業「AUSTRIACARD HOLDINGS AG」株式の公開買付けに関するお知らせ"")",,,,,,,,,,,,,,,,,,,,,,1,,https://www.release.tdnet.info/inbs/140120260513528184.pdf
20260513,7936,アシックス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511522637.pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/7936_1300_アシックス_2026年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 7,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260511522637.pdf
20260513,7943,ニチハ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529564.pdf"", ""2026年3月期 決算説明資料(速報版)"")","=HYPERLINK(""pdf_tmp/20260513/7943_1540_ニチハ_2026年3月期 決算説明資料(速報版).pdf"", ""2026年3月期 決算説明資料(速報版)"")",,,9,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529564.pdf
20260513,7991,マミヤオーピー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529336.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/7991_1530_マミヤオーピー_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529336.pdf
20260513,7991,マミヤオーピー,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529524.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/7991_1530_マミヤオーピー_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529524.pdf
20260513,8050,セイコーG,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526684.pdf"", ""2026年3月期 決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260513/8050_1530_セイコーG_2026年3月期 決算短信[日本基準](連結).pdf"", ""2026年3月期 決算短信[日本基準](連結)"")",,,,,,,,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526684.pdf
20260513,8061,西華産,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526487.pdf"", ""2026年3月期 決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260513/8061_1400_西華産_2026年3月期 決算補足説明資料.pdf"", ""2026年3月期 決算補足説明資料"")",,,,,,,,,,,10,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526487.pdf
20260513,8061,西華産,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511522609.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/8061_1400_西華産_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,18,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260511522609.pdf
20260513,8075,神鋼商,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528341.pdf"", ""2025年度決算2026年度計画説明資料"")","=HYPERLINK(""pdf_tmp/20260513/8075_1245_神鋼商_2025年度決算2026年度計画説明資料.pdf"", ""2025年度決算2026年度計画説明資料"")",,,,,,,,,,,,,,,,,,,3,,,,,https://www.release.tdnet.info/inbs/140120260513528341.pdf
20260513,8081,カナデン,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518090.pdf"", ""新中期経営計画策定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/8081_1400_カナデン_新中期経営計画策定に関するお知らせ.pdf"", ""新中期経営計画策定に関するお知らせ"")",,,,,,,,,,5,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518090.pdf
20260513,8107,キムラタン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530256.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/8107_1600_キムラタン_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260513530256.pdf
20260513,8129,東邦HD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526235.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/8129_1400_東邦HD_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",5,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526235.pdf
20260513,8138,三京化成,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529027.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/8138_1430_三京化成_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529027.pdf
20260513,8316,三井住友,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527534.pdf"", ""2025年度 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/8316_1630_三井住友_2025年度 決算説明資料.pdf"", ""2025年度 決算説明資料"")",,,,,,,,,,,,,,,,,,,2,,,,,https://www.release.tdnet.info/inbs/140120260512527534.pdf
20260513,8316,三井住友,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260402597678.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/8316_1630_三井住友_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,2 4,,,,,https://www.release.tdnet.info/inbs/140120260402597678.pdf
20260513,8366,滋賀銀,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526714.pdf"", ""「第8次中期経営計画」における財務指標の上方修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/8366_1500_滋賀銀_「第8次中期経営計画」における財務指標の上方修正に関するお知らせ.pdf"", ""「第8次中期経営計画」における財務指標の上方修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526714.pdf
20260513,8524,北洋銀行,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524276.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/8524_1400_北洋銀行_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,,,,35,,https://www.release.tdnet.info/inbs/140120260512524276.pdf
20260513,8550,栃木銀,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526733.pdf"", ""2026年3月期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/8550_1500_栃木銀_2026年3月期決算説明資料.pdf"", ""2026年3月期決算説明資料"")",,,,,,,,,,,3,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526733.pdf
20260513,8560,宮崎太銀,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513527756.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/8560_1330_宮崎太銀_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,51,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513527756.pdf
20260513,8560,宮崎太銀,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513527729.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/8560_1330_宮崎太銀_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,,,,,,,,16,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513527729.pdf
20260513,8746,unbanked,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529674.pdf"", ""代表取締役の異動並びに取締役(監査等委員である者を除く。)候補者及び監査等委員である取締役候補者の選任に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/8746_1530_unbanked_代表取締役の異動並びに取締役(監査等委員である者を除く。)候補者及び監査等委員である取締役候補者の選任に関するお知らせ.pdf"", ""代表取締役の異動並びに取締役(監査等委員である者を除く。)候補者及び監査等委員である取締役候補者の選任に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529674.pdf
20260513,8772,アサックス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530538.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/8772_1645_アサックス_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,14,,,,,https://www.release.tdnet.info/inbs/140120260513530538.pdf
20260513,8802,三菱地所,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513527817.pdf"", ""2025年度決算ハイライト"")","=HYPERLINK(""pdf_tmp/20260513/8802_1530_三菱地所_2025年度決算ハイライト.pdf"", ""2025年度決算ハイライト"")",,,,,,,,,,,1 2 3,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513527817.pdf
20260513,8802,三菱地所,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526167.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/8802_1530_三菱地所_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,20,,,,,https://www.release.tdnet.info/inbs/140120260512526167.pdf
20260513,8818,京阪神ビ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527426.pdf"", ""株主提案に対する当社取締役会意見に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/8818_1500_京阪神ビ_株主提案に対する当社取締役会意見に関するお知らせ.pdf"", ""株主提案に対する当社取締役会意見に関するお知らせ"")",,,,,,,,,,,3,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512527426.pdf
20260513,8945,サンネクスタグループ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526898.pdf"", ""通期連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/8945_1230_サンネクスタグループ_通期連結業績予想の修正に関するお知らせ.pdf"", ""通期連結業績予想の修正に関するお知らせ"")",,,,1,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526898.pdf
