日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260514,5726,大阪チタ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513531449.pdf"", ""中期経営計画「OTC 2030」策定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/5726_1600_大阪チタ_中期経営計画「OTC 2030」策定に関するお知らせ.pdf"", ""中期経営計画「OTC 2030」策定に関するお知らせ"")",,9 11 17 19 21,,10,,,,,,,,,,,,6,,,,,,10 21,,https://www.release.tdnet.info/inbs/140120260513531449.pdf
20260514,5929,三和HD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529427.pdf"", ""2026年3月期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/5929_1130_三和HD_2026年3月期決算説明資料.pdf"", ""2026年3月期決算説明資料"")",,,,,,10,,,,2,5,,,,,,,,10,,,,,https://www.release.tdnet.info/inbs/140120260513529427.pdf
20260514,5940,不二サッシ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532442.pdf"", ""2025年度 不二サッシグループ 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/5940_1400_不二サッシ_2025年度 不二サッシグループ 決算説明資料.pdf"", ""2025年度 不二サッシグループ 決算説明資料"")",,,12,5,,,,,,,,17,,,,,,,9,,,,,https://www.release.tdnet.info/inbs/140120260514532442.pdf
20260514,6078,バリューHR,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514534559.pdf"", ""2026年12月期第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/6078_1630_バリューHR_2026年12月期第1四半期決算説明資料.pdf"", ""2026年12月期第1四半期決算説明資料"")",,,22 24,,,,,,,,19 48,,,,,,25,,,,,27,,https://www.release.tdnet.info/inbs/140120260514534559.pdf
20260514,6157,日進工具,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532173.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/6157_1600_日進工具_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,4,,,,,,,,7,5,,,,,,,,23,,,,,https://www.release.tdnet.info/inbs/140120260514532173.pdf
20260514,6560,LTS,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511522178.pdf"", ""2026年12月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/6560_1530_LTS_2026年12月期 第1四半期決算説明資料.pdf"", ""2026年12月期 第1四半期決算説明資料"")",,,,,26,,,,,14 60,26 55,,,,,,,,,,,30,,https://www.release.tdnet.info/inbs/140120260511522178.pdf
20260514,6952,カシオ計,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530969.pdf"", ""2026年3月期 決算概要 及び 新中期経営計画"")","=HYPERLINK(""pdf_tmp/20260514/6952_1530_カシオ計_2026年3月期 決算概要 及び 新中期経営計画.pdf"", ""2026年3月期 決算概要 及び 新中期経営計画"")",,7,,15,,7,,,,,,,,,,,,,,,,17 26 27,,https://www.release.tdnet.info/inbs/140120260513530969.pdf
20260514,7129,ミアヘルサHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533084.pdf"", ""2026年3月期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260514/7129_1700_ミアヘルサHD_2026年3月期決算補足説明資料.pdf"", ""2026年3月期決算補足説明資料"")",,,8,,,,13 14,,,,16,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260514533084.pdf
20260514,7235,東ラヂエタ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532659.pdf"", ""中期経営計画(2026年度-2030年度)の策定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/7235_1600_東ラヂエタ_中期経営計画(2026年度-2030年度)の策定に関するお知らせ.pdf"", ""中期経営計画(2026年度-2030年度)の策定に関するお知らせ"")",,,,,,7,,,,7 22,,,,,,,,,,,15,16,,https://www.release.tdnet.info/inbs/140120260514532659.pdf
20260514,7685,G-BUYSELL,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533540.pdf"", ""2026年12月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/7685_1530_G-BUYSELL_2026年12月期 第1四半期決算説明資料.pdf"", ""2026年12月期 第1四半期決算説明資料"")",,,,,71,,5 13 20 21,,,,4 12 13 15 20,,,,,,,,,,,47,,https://www.release.tdnet.info/inbs/140120260514533540.pdf
20260514,7871,フクビ化学工業,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533075.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/7871_1600_フクビ化学工業_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,6 8,,8,,,,,,,6,,,,,,,,8 9,,,,,https://www.release.tdnet.info/inbs/140120260514533075.pdf
20260514,7875,竹田iP,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532396.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/7875_1340_竹田iP_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,4,,4,,,,,,,,,4,,,,,,5,,https://www.release.tdnet.info/inbs/140120260514532396.pdf
20260514,7988,ニフコ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533014.pdf"", ""2026年3月期  決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/7988_1300_ニフコ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期  決算短信〔日本基準〕(連結)"")",,,,4,,,,,,,4 5,4,,,,,,,,,,,4,https://www.release.tdnet.info/inbs/140120260514533014.pdf
20260514,8093,極東貿易,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526799.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/8093_1530_極東貿易_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,5,,,21,,,,,4 5,,,,,,,5,,,,,,https://www.release.tdnet.info/inbs/140120260512526799.pdf
20260514,8869,明和地所,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533206.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/8869_1530_明和地所_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,,,,3 7,,,,51 57,28 31,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260514533206.pdf
20260514,9366,サンリツ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532100.pdf"", ""中期経営計画の策定について"")","=HYPERLINK(""pdf_tmp/20260514/9366_1600_サンリツ_中期経営計画の策定について.pdf"", ""中期経営計画の策定について"")",,,,15,5,,,,,5 6,7,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514532100.pdf
20260514,9658,ビジ太田昭和,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514534718.pdf"", ""2026年3月期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/9658_1600_ビジ太田昭和_2026年3月期決算説明資料.pdf"", ""2026年3月期決算説明資料"")",,,,,,,,,,5 7,10 11 14 27,7,,,,,,,41 56,,,,,https://www.release.tdnet.info/inbs/140120260514534718.pdf
20260514,9885,シャルレ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526666.pdf"", ""2026年3月期 決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260514/9885_1530_シャルレ_2026年3月期 決算短信[日本基準](連結).pdf"", ""2026年3月期 決算短信[日本基準](連結)"")",,,2 4,,,,,,,,4,,2 5,,,,,,,,,5,,https://www.release.tdnet.info/inbs/140120260512526666.pdf
20260514,1446,キャンディル,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513531626.pdf"", ""2026年9月期 第2四半期 決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260514/1446_1530_キャンディル_2026年9月期 第2四半期 決算補足説明資料.pdf"", ""2026年9月期 第2四半期 決算補足説明資料"")",,,,,4 8 10 17 18 24,,,,,,4,,,,,,11,,,,,,,https://www.release.tdnet.info/inbs/140120260513531626.pdf
20260514,148A,G-ハッチ・ワーク,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533394.pdf"", ""2026年12月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/148A_1530_G-ハッチ・ワーク_2026年12月期 第1四半期決算説明資料.pdf"", ""2026年12月期 第1四半期決算説明資料"")",,,28,,25,,,,,,,,,,,,,34,,,,,,https://www.release.tdnet.info/inbs/140120260514533394.pdf
20260514,1961,三機工,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530488.pdf"", ""2025年度 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/1961_1400_三機工_2025年度 決算説明資料.pdf"", ""2025年度 決算説明資料"")",,25,,,,,,,,,7 9 28,,,,,,,,10 21,,,,,https://www.release.tdnet.info/inbs/140120260513530488.pdf
20260514,1963,日揮HD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530470.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/1963_1530_日揮HD_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,6,,,,,,,,,,,,,,,,,4,,,8,,https://www.release.tdnet.info/inbs/140120260513530470.pdf
20260514,196A,G-MFS,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532265.pdf"", ""2026年6月期 第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/196A_1530_G-MFS_2026年6月期 第3四半期決算説明資料.pdf"", ""2026年6月期 第3四半期決算説明資料"")",,,,,,,45,45,,,9 10 11 14 29,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514532265.pdf
20260514,197A,タウンズ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514534014.pdf"", ""2026年6月期 第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/197A_1530_タウンズ_2026年6月期 第3四半期決算説明資料.pdf"", ""2026年6月期 第3四半期決算説明資料"")",,,,,,,,,,,16 23,,,,,,,,,,24,12 24,,https://www.release.tdnet.info/inbs/140120260514534014.pdf
20260514,242A,Q-リプライオリティ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530675.pdf"", ""2026年9月期 第2四半期決算 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/242A_1530_Q-リプライオリティ_2026年9月期 第2四半期決算 決算説明資料.pdf"", ""2026年9月期 第2四半期決算 決算説明資料"")",,,,,21,,,,,,9 15 19 20,9 20,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530675.pdf
20260514,2469,ヒビノ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533615.pdf"", ""中期経営計画「Beyond 1000」策定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/2469_1530_ヒビノ_中期経営計画「Beyond 1000」策定に関するお知らせ.pdf"", ""中期経営計画「Beyond 1000」策定に関するお知らせ"")",,,,,,,,,,9,,10,,,,,,,13,,,,,https://www.release.tdnet.info/inbs/140120260514533615.pdf
20260514,2479,ジェイテック,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528964.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/2479_1530_ジェイテック_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,4,,4,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528964.pdf
20260514,263A,P-デジタルキューブ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513531633.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/263A_1530_P-デジタルキューブ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,4 5,4,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513531633.pdf
20260514,2733,あらた,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513531541.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/2733_1530_あらた_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,4,,,,,,,,,,,16,5,,https://www.release.tdnet.info/inbs/140120260513531541.pdf
20260514,2764,ひらまつ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513531571.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/2764_1200_ひらまつ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,4,,,,4 6 9,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513531571.pdf
20260514,288A,G-ラクサス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532325.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/288A_1530_G-ラクサス_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,6 19,,,,,30,,,4 16 27 31,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514532325.pdf
20260514,2894,石井食,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533322.pdf"", ""2026年3月期 通期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/2894_1600_石井食_2026年3月期 通期決算説明資料.pdf"", ""2026年3月期 通期決算説明資料"")",,,4 7 11,,,,,8,,,4 5 6 7 8,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514533322.pdf
20260514,2928,A-RIZAP G,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511521827.pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/2928_1600_A-RIZAP G_2026年3月期 決算短信〔IFRS〕(連結).pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")",,,5,,,,,,,,4 5 7,,,5,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260511521827.pdf
20260514,2931,ユーグレナ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533017.pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/2931_1530_ユーグレナ_2026年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,4 5,6,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514533017.pdf
20260514,2982,ADワークスグループ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532773.pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/2982_1500_ADワークスグループ_2026年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,7,,,4,,,,,https://www.release.tdnet.info/inbs/140120260514532773.pdf
20260514,3002,グンゼ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524473.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/3002_1430_グンゼ_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,4 5,,,7,,https://www.release.tdnet.info/inbs/140120260512524473.pdf
20260514,3096,オーシャン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260501516315.pdf"", ""令和8年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/3096_1530_オーシャン_令和8年3月期 決算短信〔日本基準〕(連結).pdf"", ""令和8年3月期 決算短信〔日本基準〕(連結)"")",,,5,,4,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260501516315.pdf
20260514,3109,シキボウ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529801.pdf"", ""2026年3月期 決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260514/3109_1130_シキボウ_2026年3月期 決算短信[日本基準](連結).pdf"", ""2026年3月期 決算短信[日本基準](連結)"")",,,5,,,,,,,,4,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260513529801.pdf
20260514,3182,オイシックスラ大地,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533990.pdf"", ""2026年3月期 通期 決算FAQ"")","=HYPERLINK(""pdf_tmp/20260514/3182_1530_オイシックスラ大地_2026年3月期 通期 決算FAQ.pdf"", ""2026年3月期 通期 決算FAQ"")",,,,,25 26 28,,,,,,3 4 5,,,,,,,,12 24,,,,,https://www.release.tdnet.info/inbs/140120260514533990.pdf
20260514,3185,G-夢展望,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527289.pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/3185_1530_G-夢展望_2026年3月期 決算短信〔IFRS〕(連結).pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")",,,,,,,,,,,4 5,,4,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260512527289.pdf
20260514,3409,北紡,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530407.pdf"", ""2026年3月期 決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260514/3409_1530_北紡_2026年3月期 決算短信[日本基準](連結).pdf"", ""2026年3月期 決算短信[日本基準](連結)"")",,4,,,,,,,,5,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260513530407.pdf
20260514,343A,IACEトラベル,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514531777.pdf"", ""2026年3月期 決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260514/343A_1200_IACEトラベル_2026年3月期 決算補足説明資料.pdf"", ""2026年3月期 決算補足説明資料"")",,,,,,,6,,,,5,,,,,,,,,,,44,,https://www.release.tdnet.info/inbs/140120260514531777.pdf
20260514,3445,RSTECH,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514534788.pdf"", ""2026年12月期第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/3445_1600_RSTECH_2026年12月期第1四半期 決算説明資料.pdf"", ""2026年12月期第1四半期 決算説明資料"")",,5 35 49 50,,,,,,,,,25,,,,,,,,,,,13 26,,https://www.release.tdnet.info/inbs/140120260514534788.pdf
