日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260807,7942,JSP,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513143.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)(公認会計士等による期中レビューの完了)"")","=HYPERLINK(""pdf_tmp/20260807/7942_1530_JSP_2027年3月期 第1四半期決算短信〔日本基準〕(連結)(公認会計士等による期中レビューの完了).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)(公認会計士等による期中レビューの完了)"")",,,5,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806513143.pdf
20260807,7944,ローランド,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510610.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/7944_1130_ローランド_2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,4,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510610.pdf
20260807,7952,河合楽器,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514613.pdf"", ""2027年3月期  第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/7952_1530_河合楽器_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期  第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,,,,4,,https://www.release.tdnet.info/inbs/140120260807514613.pdf
20260807,7953,菊水化学工業,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513308.pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260807/7953_1530_菊水化学工業_2027年3月期 第1四半期決算短信[日本基準](連結).pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260806513308.pdf
20260807,7953,菊水化学工業,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513326.pdf"", ""2027年3月期 第2四半期累計期間及び通期連結業績予想の公表に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/7953_1530_菊水化学工業_2027年3月期 第2四半期累計期間及び通期連結業績予想の公表に関するお知らせ.pdf"", ""2027年3月期 第2四半期累計期間及び通期連結業績予想の公表に関するお知らせ"")",,,,2,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806513326.pdf
20260807,7987,ナカバヤシ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512401.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/7987_1530_ナカバヤシ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512401.pdf
20260807,7990,グローブライド,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804508674.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/7990_1530_グローブライド_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260804508674.pdf
20260807,7990,グローブライド,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804508678.pdf"", ""業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/7990_1530_グローブライド_業績予想の修正に関するお知らせ.pdf"", ""業績予想の修正に関するお知らせ"")",,,,,,,,,,,,,,,,,,,4 5,,,,,https://www.release.tdnet.info/inbs/140120260804508678.pdf
20260807,7994,オカムラ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807513840.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/7994_1530_オカムラ_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,5,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807513840.pdf
20260807,8006,ユアサフナ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514409.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/8006_1500_ユアサフナ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514409.pdf
20260807,8050,セイコーG,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513129.pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260807/8050_1530_セイコーG_2027年3月期 第1四半期決算短信[日本基準](連結).pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")",,,,,,,,,,,4 5 6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806513129.pdf
20260807,8061,西華産,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260714593448.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/8061_1400_西華産_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260714593448.pdf
20260807,8061,西華産,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511479.pdf"", ""業績予想および配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/8061_1400_西華産_業績予想および配当予想の修正に関するお知らせ.pdf"", ""業績予想および配当予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511479.pdf
20260807,8078,阪和興,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512169.pdf"", ""2026年度(2027年3月期) 第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/8078_1300_阪和興_2026年度(2027年3月期) 第1四半期 決算説明資料.pdf"", ""2026年度(2027年3月期) 第1四半期 決算説明資料"")",,,,,,,,,,,,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260806512169.pdf
20260807,8078,阪和興,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805509357.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/8078_1300_阪和興_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260805509357.pdf
20260807,8093,極東貿易,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512852.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/8093_1530_極東貿易_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512852.pdf
20260807,8153,モスフード,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513589.pdf"", ""2027年3月期第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260807/8153_1530_モスフード_2027年3月期第1四半期決算補足説明資料.pdf"", ""2027年3月期第1四半期決算補足説明資料"")",,,3,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806513589.pdf
20260807,8163,SRSHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260731504816.pdf"", ""令和9年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/8163_1130_SRSHD_令和9年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""令和9年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,4,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260731504816.pdf
20260807,8163,SRSHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510877.pdf"", ""令和9年3月期第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/8163_1130_SRSHD_令和9年3月期第1四半期決算説明資料.pdf"", ""令和9年3月期第1四半期決算説明資料"")",,,,,,,,,,,15,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510877.pdf
20260807,8165,千趣会,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804508222.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/8165_1530_千趣会_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,4,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260804508222.pdf
20260807,8207,テンアライド,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260724598896.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/8207_1530_テンアライド_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260724598896.pdf
20260807,8226,理経,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512803.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260807/8226_1530_理経_2027年3月期 第1四半期決算補足説明資料.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")",,,,,,,,,,,,,,,3,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512803.pdf
20260807,8392,大分銀,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512663.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/8392_1500_大分銀_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,9,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512663.pdf
20260807,8416,高知銀行,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512605.pdf"", ""業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/8416_1500_高知銀行_業績予想の修正に関するお知らせ.pdf"", ""業績予想の修正に関するお知らせ"")",,,,,,,,2,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512605.pdf
20260807,8594,中道リース,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513203.pdf"", ""2026年12月期 第2四半期(中間期)決算短信(日本基準)(非連結)"")","=HYPERLINK(""pdf_tmp/20260807/8594_1445_中道リース_2026年12月期 第2四半期(中間期)決算短信(日本基準)(非連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信(日本基準)(非連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260806513203.pdf
20260807,8715,アニコム HD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510488.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260807/8715_1530_アニコム HD_2027年3月期 第1四半期決算補足説明資料.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")",,,,,,,,,,,4 13,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510488.pdf
20260807,8801,三井不,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804508257.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/8801_1530_三井不_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,11,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260804508257.pdf
20260807,8802,三菱地所,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807513807.pdf"", ""2026年度第1四半期決算ハイライト"")","=HYPERLINK(""pdf_tmp/20260807/8802_1530_三菱地所_2026年度第1四半期決算ハイライト.pdf"", ""2026年度第1四半期決算ハイライト"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807513807.pdf
20260807,8848,レオパレス21,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514832.pdf"", ""2027年3月期 第1四半期プレゼンテーション資料"")","=HYPERLINK(""pdf_tmp/20260807/8848_1530_レオパレス21_2027年3月期 第1四半期プレゼンテーション資料.pdf"", ""2027年3月期 第1四半期プレゼンテーション資料"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514832.pdf
20260807,9045,京阪HD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512510.pdf"", ""2027年3月期 第1四半期 決算補足資料"")","=HYPERLINK(""pdf_tmp/20260807/9045_1400_京阪HD_2027年3月期 第1四半期 決算補足資料.pdf"", ""2027年3月期 第1四半期 決算補足資料"")",,,,,,,,,,,,,,,,10,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512510.pdf
20260807,9074,日石輸,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514539.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/9074_1400_日石輸_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,,,,4,,https://www.release.tdnet.info/inbs/140120260807514539.pdf
20260807,9143,SGホールディングス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514026.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/9143_1530_SGホールディングス_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",4,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514026.pdf
20260807,9147,NXHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513462.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/9147_1530_NXHD_2026年12月期第2四半期(中間期)決算短信〔IFRS〕(連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔IFRS〕(連結)"")",,,,,,,,,,,,,,,,,,,4 5,,,,,https://www.release.tdnet.info/inbs/140120260806513462.pdf
20260807,9165,G-クオルテック,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513199.pdf"", ""2026年6月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/9165_1530_G-クオルテック_2026年6月期 決算説明資料.pdf"", ""2026年6月期 決算説明資料"")",,,,,,,,,,,2 6 9,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806513199.pdf
20260807,9171,栗林船,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513132.pdf"", ""令和9年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/9171_1400_栗林船_令和9年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""令和9年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806513132.pdf
20260807,9304,渋沢倉,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512909.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/9304_1400_渋沢倉_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512909.pdf
20260807,9330,G-揚羽,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513248.pdf"", ""通期業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/9330_1530_G-揚羽_通期業績予想の修正に関するお知らせ.pdf"", ""通期業績予想の修正に関するお知らせ"")",,,,,,,,,,2,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806513248.pdf
20260807,9340,アソインター,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514625.pdf"", ""2026年6月期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/9340_1430_アソインター_2026年6月期決算説明資料.pdf"", ""2026年6月期決算説明資料"")",,,,,5,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514625.pdf
20260807,9340,アソインター,資本コストや株価,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514502.pdf"", ""資本コストや株価を意識した経営の実現に向けた対応について(アップデート)"")","=HYPERLINK(""pdf_tmp/20260807/9340_1430_アソインター_資本コストや株価を意識した経営の実現に向けた対応について(アップデート).pdf"", ""資本コストや株価を意識した経営の実現に向けた対応について(アップデート)"")",,,,,,,9,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514502.pdf
